woreda_name,environ_var_code,week_epidemiar,ref_value,ref_sd,ref_yrcount,ref_max,ref_uq,ref_median,ref_lq,ref_min
Goba Koricha,totprec,19,24.04271159375,17.45641211904043,12,65.7917461,33.700912887499996,22.67768972,9.72591077725,3.795382999
Goba Koricha,totprec,20,20.39217662183333,17.641550012344254,12,49.32842868,35.336198045,16.63477322,6.864628832,0.0
Goba Koricha,totprec,21,14.215849513666667,10.947159500596674,12,32.04697506,23.877353714999998,13.765195980000001,5.00757549025,0.0
Goba Koricha,totprec,22,16.957725537583332,14.931070613750618,12,44.7690604,25.7572213225,15.425673154999998,4.02731020525,0.0
Goba Koricha,totprec,23,15.930123643666667,9.961089019670984,12,36.23037345,18.3126959425,14.35735049,10.6721987675,0.0
Goba Koricha,totprec,24,16.188697192916667,13.217029495167761,12,50.96185524,20.21999619,16.805083355,6.6974726554999995,0.10241709
Goba Koricha,totprec,25,16.181493187166666,6.87054041324133,12,24.4152841,21.941075615,16.272410615,12.5998072375,0.699576206
Goba Koricha,totprec,26,23.24188551458333,16.27804299880035,12,63.93860619,26.567209487499998,22.472882339999998,12.29294582,1.570517324
Goba Koricha,totprec,27,41.715551993333335,23.26113402032247,12,82.7799969,56.0552986075,41.6464488,26.3734953875,2.87177213
Goba Koricha,totprec,28,41.5823534325,17.61491102589745,12,71.50783787,57.3160055675,38.061505475,28.767382497499998,15.38859034
Goba Koricha,totprec,29,32.0120696115,19.231770880568707,12,62.27139119,46.230404397499996,31.975356325,23.626772255000002,0.0
Goba Koricha,totprec,30,33.754913244166666,18.400718597950185,12,59.03094055,49.08333571,34.830317275,23.444216075,0.0
Goba Koricha,totprec,31,30.908024456000003,12.396030841562338,12,44.87204629,40.23511735,34.24115105,24.532332822500003,7.278718505
Goba Koricha,totprec,32,25.984287293833333,18.190617613073307,12,69.60677889,33.3224315475,22.545643755,14.510647165,5.882853698
Goba Koricha,totprec,33,32.147298570083336,15.88150588978854,12,64.16482345,37.2049389425,29.379760635,25.40497246,6.913794531
Goba Koricha,totprec,34,33.65986743558333,21.955181139983562,12,67.44050961,44.3384100575,36.282582725,16.96827042,1.035509091
Goba Koricha,totprec,35,36.56089348383333,16.584274368128384,12,59.18436457,46.4673729,37.87491165,26.7324779275,8.300421796
Goba Koricha,totprec,36,44.07036643833334,22.264084763394663,12,89.43373494,57.16795157,48.669441665,27.926102609999997,12.47864125
Goba Koricha,totprec,37,44.42781739,21.5981408301908,12,83.37214824,58.2241883625,34.422877595,31.200394425,18.27103111
Goba Koricha,totprec,38,35.56896455483333,18.368599936117253,12,74.44108752,45.62393057,37.299058065,23.0867864325,5.817147148
Goba Koricha,totprec,39,35.679725306,27.797391148256825,12,76.69884829,54.991789505,36.375976855,7.6263445555,0.0
Goba Koricha,totprec,40,36.68850357325,48.94697419870227,12,151.3036451,69.015628815,9.323654437,0.0007846064999999999,0.0
Goba Koricha,totprec,41,18.841326396416665,42.6978513584263,12,137.1968853,5.2350992735,0.4599585925,0.01242454875,0.0
Goba Koricha,totprec,42,8.82214053475,19.481523690586172,12,67.18580952,4.18547609875,0.8426160975,0.10743326924999999,0.0
Goba Koricha,totprec,43,9.69982980925,21.337827458389135,12,75.89764862,8.24866558725,2.296935866,0.0,0.0
Goba Koricha,totprec,44,3.26170940575,8.786788514995441,12,30.69660416,1.111987511,0.0,0.0,0.0
Goba Koricha,totprec,45,5.404001379666667,9.054760245228195,12,23.96486041,6.37595898925,0.187487124,0.0,0.0
Goba Koricha,totprec,46,8.374918781583334,22.788512654241355,12,80.41480384,3.04415584625,1.764521982,0.08776834124999999,0.0
Goba Koricha,totprec,47,13.29736657708333,20.686098217408695,12,71.07750688,13.008404047500001,4.2634479480000005,1.7638370205,0.26967993
Goba Koricha,totprec,48,1.1867802115,1.390161587664867,12,4.289126281,2.10848309175,0.643776348,0.0,0.0
Goba Koricha,totprec,49,0.33891702875,0.8406028150737409,12,2.853037916,0.10440242975,0.0,0.0,0.0
Goba Koricha,totprec,50,3.333577242666666,8.97520925492871,12,31.53805361,1.5321787405,0.0025105985,0.0,0.0
Goba Koricha,totprec,51,3.707390341583333,3.597409491733343,12,10.10547565,5.840464048,3.3054393495000003,0.24244509599999997,0.0
Goba Koricha,totprec,52,4.045751308692308,2.89855080997589,13,11.2651178,5.064241838,4.204719262,1.828387658,0.0
Goba town,lst_mean,1,14.38460694923077,0.7590049709853293,13,15.29020116,14.83512373,14.48130051,13.84772362,12.73810245
Goba town,lst_mean,2,14.204213663333334,0.6360580448346878,12,15.0368773,14.8895930725,13.990133029999999,13.76995961,13.34890114
Goba town,lst_mean,3,14.681417218333335,0.48960549702627604,12,15.83383988,14.8675712975,14.63770738,14.474413855,13.88197141
Goba town,lst_mean,4,15.045893247499997,0.6424764215421209,12,16.07960613,15.478138335,15.06044304,14.820385527500001,13.65970983
Goba town,lst_mean,5,15.306405641666665,0.5995124937160301,12,16.20558976,15.68718467,15.441856385000001,14.87572732,14.20000863
Goba town,lst_mean,6,15.3686283675,0.8674532491888649,12,17.03882071,15.878167335,15.274439485,14.911155552499999,14.044956
Goba town,lst_mean,7,15.553052994166668,0.5605606047589269,12,16.70768603,15.94959344,15.346086334999999,15.1366782425,14.97486657
Goba town,lst_mean,8,15.684250466666667,0.6598482506349151,12,16.630733,15.972650717499999,15.785803735,15.4777264325,14.32537154
Goba town,lst_mean,9,15.750205653333333,1.0114646785710624,12,17.24731042,16.3076505575,15.730071474999999,15.5739806175,13.72890326
Goba town,lst_mean,10,15.716597841666664,1.0830737108769972,12,17.70839974,16.673648534999998,15.62210799,14.9493454575,14.16246864
Goba town,lst_mean,11,15.324865332500002,1.597081780382668,12,17.58592794,16.728063535,15.218008385000001,14.123338085,12.72484414
Goba town,lst_mean,12,15.021931107500002,1.5593498580804441,12,17.68490573,16.2529281475,14.60129401,14.01567399,12.68482849
Goba town,lst_mean,13,14.790348187500001,1.0387373963433162,12,16.557537,15.299421845,14.739266935,14.0778523,13.20482242
Goba town,lst_mean,14,14.55940499833333,0.8974794714533568,12,15.90175186,15.11525471,14.619372755,14.0312102175,13.06672256
Goba town,lst_mean,15,14.530429319999998,0.7783345129660002,12,15.87049674,14.96918861,14.522753025,13.976676667500001,13.28011398
Goba town,lst_mean,16,14.457357559999998,0.6952101091261426,12,15.48682486,15.095325200000001,14.28773455,13.8658831025,13.62156907
Goba town,lst_mean,17,14.246101143333332,0.5233907765732182,12,15.00524504,14.5726285375,14.288680594999999,13.9817544675,13.32806822
Goba town,lst_mean,18,14.420995736666663,0.5744549387512741,12,15.57499238,14.698326475,14.43704064,14.0319249325,13.59742801
Goba town,lst_mean,19,14.965242493333333,0.4128699347586584,12,15.78280869,15.2393831425,14.924249055,14.65087269,14.40378477
Goba town,lst_mean,20,15.033941024999999,0.5334248236817111,12,15.70193615,15.3662734475,15.151692815,14.6874003675,13.95785069
Goba town,lst_mean,21,14.56534578166667,0.575268929218267,12,15.60516387,14.8239579825,14.513403499999999,14.288522565,13.45910864
Goba town,lst_mean,22,14.645682380000002,0.5844672432173511,12,15.65493264,14.9569134525,14.557986365000001,14.362724552500001,13.45361182
Goba town,lst_mean,23,14.76093959,0.5302167637092859,12,15.63716149,15.1658116,14.73098835,14.38543897,14.07504818
Goba town,lst_mean,24,14.575671016666666,0.2527549920361599,12,15.26562588,14.612538545,14.542622080000001,14.43723546,14.2939988
Goba town,lst_mean,25,14.177049783333333,0.37733129040503344,12,14.72201083,14.39743518,14.18662457,13.9735510925,13.51344684
Goba town,lst_mean,26,14.104480986666665,0.46838161451036076,12,14.9378668,14.445519815,13.935540095,13.815928855,13.3570115
Goba town,lst_mean,27,13.967427894999998,0.5632000916319044,12,14.68334121,14.3945078625,14.018868425,13.508878817500001,13.12855169
Goba town,lst_mean,28,13.754545735833332,0.7616834073832613,12,14.79930313,14.375371025,13.770558065,13.4102960625,12.33804732
Goba town,lst_mean,29,13.763062230833334,0.6189283343136669,12,14.66920941,14.02164539,13.906482095000001,13.5679397075,12.62952719
Goba town,lst_mean,30,13.713463934166667,0.7353128146763896,12,14.63234538,14.240934465,13.782508525,13.243992282499999,12.26737566
Goba town,lst_mean,31,13.555794595,0.546633161157919,12,14.32511386,14.0084039975,13.533246085,13.1464716575,12.78297278
Goba town,lst_mean,32,13.661248825,0.3669547596138478,12,14.28195361,13.8978481975,13.73672432,13.455700465,13.05509603
Goba town,lst_mean,33,13.74949021,0.5196424124778597,12,14.54973716,13.95181406,13.76981447,13.57465019,12.42322007
Goba town,lst_mean,34,13.7416448525,0.5336305461350673,12,14.59437155,13.9858276675,13.924457335,13.4698791575,12.76503426
Goba town,lst_mean,35,13.729138332500002,0.509154732345522,12,14.93255697,13.9426510225,13.620208094999999,13.315833285,13.25403563
Goba town,lst_mean,36,13.698722903333334,0.5743016728667959,12,14.85730705,14.011972762500001,13.52963093,13.2903274875,12.95346954
Goba town,lst_mean,37,14.061367380833333,0.49904950360421585,12,15.01117674,14.344098262500001,14.025371745000001,13.733062385,13.12748449
Goba town,lst_mean,38,13.858041762500001,0.49154067878498564,12,14.75397172,14.124972175,13.812430185,13.557891552500001,13.07066439
Goba town,lst_mean,39,13.618528306666667,0.39917981793876123,12,14.06042426,13.9838397525,13.729763435,13.315838395,12.98686552
Goba town,lst_mean,40,13.352342880000002,0.5860478601630719,12,14.16930923,13.72661153,13.54329185,13.017865645,12.21132402
Goba town,lst_mean,41,13.288049284166666,0.6813694427754723,12,14.44207714,13.6488116125,13.34582902,13.02763689,12.12639177
Goba town,lst_mean,42,13.3300283525,0.5615410333582102,12,14.1932523,13.6827721425,13.40485356,13.1804611825,12.07491633
Goba town,lst_mean,43,13.115462441666665,0.48906551418405386,12,13.99635874,13.344796135000001,12.967470375,12.8358584075,12.35857143
Goba town,lst_mean,44,13.068119605000001,0.6106897990346845,12,14.32270284,13.480819392499999,12.99176121,12.623422119999999,12.30955918
Goba town,lst_mean,45,12.851214360833332,0.45948448246665036,12,13.74134702,13.1515687475,12.820351599999999,12.5975661375,12.05536248
Goba town,lst_mean,46,13.09558335833333,0.4754325083393125,12,13.93167273,13.420196365,12.959908689999999,12.81818354,12.40063203
Goba town,lst_mean,47,13.140599901666667,0.5915206106648828,12,13.99257381,13.494285622500001,13.2459122,12.8621625625,11.95116405
Goba town,lst_mean,48,13.089434088333332,0.49325595562351526,12,14.00581922,13.4316358425,13.129322315,12.636494015,12.44363939
Goba town,lst_mean,49,13.3590446875,0.5853999075088216,12,14.65929947,13.696960327500001,13.23071749,12.8853355425,12.70518627
Goba town,lst_mean,50,13.4575850425,0.5230825168820058,12,14.31865864,13.622201785,13.440417255,13.22497171,12.68128328
Goba town,lst_mean,51,13.778910456666665,0.508527171708195,12,14.8459127,14.1340717775,13.649169555,13.45557012,12.87877404
Goba town,lst_mean,52,13.972135455384619,0.798723147520246,13,15.30801582,14.41882472,13.87478409,13.71208218,12.24670051
Goba town,ndvi,1,0.12268637715384616,0.234038582744929,13,0.564069388,0.0,0.0,0.0,0.0
Goba town,ndvi,2,0.24560975058333331,0.2589015349237699,12,0.567835828,0.46968032875,0.221128458,0.0,0.0
Goba town,ndvi,3,0.22822433866666667,0.2390733680421516,12,0.497145805,0.4477701245,0.214086508,0.0,0.0
Goba town,ndvi,4,0.11275882466666666,0.20741591202955595,12,0.552555329,0.0987989795,0.0,0.0,0.0
Goba town,ndvi,5,0.31665674608333333,0.1935705130602634,12,0.487724036,0.43363548775,0.395838322,0.28815102075,0.0
Goba town,ndvi,6,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0
Goba town,ndvi,7,0.37661757366666665,0.128023970516916,12,0.516784354,0.4226379815,0.395062585,0.37604761875000003,0.0
Goba town,ndvi,8,0.03196836733333334,0.11074167291271705,12,0.383620408,0.0,0.0,0.0,0.0
Goba town,ndvi,9,0.23479249816666667,0.210507531850732,12,0.491712698,0.402977041,0.3506973925,0.0,0.0
Goba town,ndvi,10,0.17522042699999998,0.21834370497907657,12,0.495697959,0.40374688200000003,0.0,0.0,0.0
Goba town,ndvi,11,0.1402685751666667,0.20881264708234493,12,0.484411791,0.377239739,0.0,0.0,0.0
Goba town,ndvi,12,0.277157672,0.21108858508632003,12,0.56126712,0.4015380385,0.376954989,0.0,0.0
Goba town,ndvi,13,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0
Goba town,ndvi,14,0.48677190116666663,0.08237192028004704,12,0.670000227,0.5167400795,0.48303208649999996,0.44759325425,0.353765533
Goba town,ndvi,15,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0
Goba town,ndvi,16,0.41476755483333333,0.2553953988197001,12,0.654462358,0.56427040825,0.5180181405,0.3652005105,0.0
Goba town,ndvi,17,0.14329954641666667,0.2632623965884422,12,0.681226757,0.11654200675,0.0,0.0,0.0
Goba town,ndvi,18,0.30476167800000004,0.32047391991728713,12,0.678993878,0.5915569725,0.274148526,0.0,0.0
Goba town,ndvi,19,0.31955793650000003,0.33639809490093026,12,0.710855782,0.65207908175,0.269980272,0.0,0.0
Goba town,ndvi,20,0.15946927433333333,0.2915831201670897,12,0.700648299,0.1308402495,0.0,0.0,0.0
Goba town,ndvi,21,0.494620635,0.301448162233848,12,0.733694785,0.69234149675,0.6369180274999999,0.422922279,0.0
Goba town,ndvi,22,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0
Goba town,ndvi,23,0.5850437075,0.1920923811954863,12,0.729456689,0.6752203515,0.629293084,0.59768117925,0.0
Goba town,ndvi,24,0.056547316666666674,0.1958856509967061,12,0.6785678,0.0,0.0,0.0,0.0
Goba town,ndvi,25,0.36484280041666667,0.3254517428628057,12,0.696263039,0.6308219385,0.5551750565,0.0,0.0
Goba town,ndvi,26,0.2791131141666667,0.3455983719499941,12,0.708561678,0.67121252825,0.0,0.0,0.0
Goba town,ndvi,27,0.195996901,0.29120545286420885,12,0.65774195,0.52929342425,0.0,0.0,0.0
Goba town,ndvi,28,0.42109540825,0.3129402218059037,12,0.701385488,0.6269701249999999,0.6004193879999999,0.0,0.0
Goba town,ndvi,29,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0
Goba town,ndvi,30,0.6109644180833332,0.05352477085882408,12,0.666387755,0.644709694,0.6213863945,0.60867052175,0.500022676
Goba town,ndvi,31,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0
Goba town,ndvi,32,0.4860672901666667,0.29520640510298,12,0.69095102,0.6636485825,0.641977778,0.41483146275000005,0.0
Goba town,ndvi,33,0.16228930458333335,0.2937329970122742,12,0.665413605,0.156257483,0.0,0.0,0.0
Goba town,ndvi,34,0.3323352229166667,0.34743935797669795,12,0.693851701,0.6643764172500001,0.3153259635,0.0,0.0
Goba town,ndvi,35,0.3454948979166667,0.3614783675094044,12,0.729118141,0.69156020425,0.32004195,0.0,0.0
Goba town,ndvi,36,0.16921993575000002,0.3064234462674165,12,0.713162585,0.164656009,0.0,0.0,0.0
Goba town,ndvi,37,0.5043763038333333,0.3082424883801032,12,0.736690023,0.6990059522500001,0.662001134,0.418244898,0.0
Goba town,ndvi,38,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0
Goba town,ndvi,39,0.5858404006666668,0.19951929961282147,12,0.774161678,0.68415453525,0.6398465984999999,0.54830674625,0.0
Goba town,ndvi,40,0.060659712750000004,0.21013140891106724,12,0.727916553,0.0,0.0,0.0,0.0
Goba town,ndvi,41,0.39555496966666664,0.35135874452589755,12,0.745191156,0.7016832767500001,0.615983333,0.0,0.0
Goba town,ndvi,42,0.24363941791666668,0.31491671332664145,12,0.744551927,0.532410544,0.0,0.0,0.0
Goba town,ndvi,43,0.23564790258333332,0.3482975604913547,12,0.732729252,0.6834083905,0.0,0.0,0.0
Goba town,ndvi,44,0.47481489041666664,0.3519065241993762,12,0.749796372,0.721647562,0.7125704085,0.0,0.0
Goba town,ndvi,45,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0
Goba town,ndvi,46,0.7066989985,0.026476931915979884,12,0.750885261,0.7173866210000001,0.7070102039999999,0.69886490925,0.641948299
Goba town,ndvi,47,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0
Goba town,ndvi,48,0.4792058956666667,0.290503016210728,12,0.67826576,0.6691230159999999,0.621591156,0.4378261905,0.0
Goba town,ndvi,49,0.17361489041666667,0.3142521685813667,12,0.711291383,0.16664705225,0.0,0.0,0.0
Goba town,ndvi,50,0.29027585041666665,0.30503993987270267,12,0.639780045,0.5877000569999999,0.2457273245,0.0,0.0
Goba town,ndvi,51,0.29208862441666666,0.30564555195664517,12,0.633569388,0.57966094075,0.2758959185,0.0,0.0
Goba town,ndvi,52,0.31868792946153846,0.263632393317244,13,0.564761224,0.522290476,0.487307256,0.0,0.0
Goba town,totprec,1,0.7778815577692307,1.4909679409157728,13,3.786334226,0.0,0.0,0.0,0.0
Goba town,totprec,2,1.777024657,2.555546282225821,12,7.253682993,3.1828918,0.3075744085,0.0,0.0
Goba town,totprec,3,3.4769595995,2.953396343065621,12,8.369198667,6.078511057,2.7562956754999997,1.67463881275,0.0
Goba town,totprec,4,3.4373785314166674,3.603182795795489,12,11.14191499,5.53012036775,2.463356665,0.54098382,0.0
Goba town,totprec,5,3.2665470476666663,3.3138640691463563,12,9.89687818,5.43602990525,3.6550056279999996,0.0,0.0
Goba town,totprec,6,2.8806439377499995,2.664537406751435,12,7.958810883,4.2235218764999995,2.2902008699999996,0.4026803135,0.0
Goba town,totprec,7,2.8109169851666667,3.034049844747859,12,6.741636474,6.0085429465,2.0790197925,0.0,0.0
Goba town,totprec,8,6.964528118583334,10.586447260301462,12,38.56561519,6.4846926080000005,3.9518023475,2.0415839887500002,0.0
Goba town,totprec,9,3.8489494732500003,9.208717390210312,12,32.24088387,2.20876566575,0.0,0.0,0.0
Goba town,totprec,10,10.899465400250001,13.60608841387069,12,37.45931703,20.603783664999998,2.1906198515,0.0,0.0
Goba town,totprec,11,13.865730140666665,18.60366808408873,12,61.65169424,16.302039507499998,9.895353669,0.0,0.0
Goba town,totprec,12,40.7435268555,34.56142087116575,12,88.88827613,69.52933959,46.36773163,5.327657187,0.0
Goba town,totprec,13,21.675949946416665,20.72711525755464,12,52.18217957,38.2431008075,20.96030701,0.0,0.0
Goba town,totprec,14,31.832815867833332,22.58423622756038,12,71.07435061,38.304366105,31.327920114999998,20.1017754995,0.0
Goba town,totprec,15,33.96682546,34.41917921069124,12,97.6292474,55.6197353025,24.80018905,0.0,0.0
Goba town,totprec,16,41.684572584083334,47.5563308417202,12,165.6520171,51.71437828250001,32.580441315,5.47332598325,0.0
Goba town,totprec,17,49.80814820116666,48.40644401842852,12,130.1315255,82.303644955,30.737008345,14.0053321025,0.0
Goba town,totprec,18,44.028604027250005,29.816468706747862,12,104.3962601,60.254482795,50.75996594,24.3837764725,0.0
Goba town,totprec,19,18.847603966666664,17.790043886039864,12,59.62234049,21.45617487,16.02522431,9.767394472500001,0.0
Goba town,totprec,20,12.211962245499999,13.144157805890709,12,39.69700296,17.9462461475,8.031850401,0.0,0.0
Goba town,totprec,21,9.485787341333333,13.411732505220769,12,34.09217859,13.64176507625,1.8582597415,0.0,0.0
Goba town,totprec,22,18.22108307075,23.33692463155097,12,70.74793021,24.32066083,9.6207431305,1.143193206,0.0
Goba town,totprec,23,8.154431107916666,6.79612234381038,12,17.90281352,14.77200568,7.660825709000001,1.594442562,0.0
Goba town,totprec,24,14.541282985416665,11.29814877229107,12,38.02453638,22.9610623225,12.959244535,7.7758884877500005,0.0
Goba town,totprec,25,14.74273717275,19.70110279059246,12,70.92557072,19.37649222,8.908093321499999,1.9561989842499998,0.0
Goba town,totprec,26,14.447238979583332,17.18968138555834,12,57.01511263,18.733920885,11.5038793855,0.543232626,0.0
Goba town,totprec,27,13.40389522,16.329458671051327,12,41.65269677,25.474887182499998,6.092075685,0.0,0.0
Goba town,totprec,28,21.140950980666666,24.894685203021567,12,85.49860453,28.471898770000003,19.527892295,0.5436674235000001,0.0
Goba town,totprec,29,20.195813451916667,26.300948621262627,12,86.48037854,24.4350376,11.490515415,3.1183519965,0.0
Goba town,totprec,30,25.90227375466667,31.573929955361482,12,116.6925493,29.53916876,20.551044245,7.825282436,0.0
Goba town,totprec,31,37.637255924166666,28.397014757435326,12,88.83472865,47.421903145,37.62454192,21.11852416,0.0
Goba town,totprec,32,20.445051154333335,14.452182214127964,12,49.16995159,29.5953707325,14.890208609999998,12.6702359435,0.0
Goba town,totprec,33,32.16388471466667,19.34887217385942,12,68.26302751,42.8364553775,24.72331899,20.7845286925,2.748177336
Goba town,totprec,34,24.442972721166665,20.480711689959822,12,56.14338465,38.2410679675,22.72791043,2.9293701275,0.0
